Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
PdfAct,89.tar_1407.4197.gz_nonrad_black.pdf,11,caption,0.9369369369369369,0.9454545454545454,0.9411764705882352,0.8034433285509326
PdfAct,87.tar_1407.3059.gz_highfidmeas12_black.pdf,2,caption,0.9771689497716894,0.9861751152073732,0.9816513761467889,0.9754385964912281
PdfAct,90.tar_1407.4516.gz_ms_black.pdf,16,caption,0.9456521739130435,0.9560439560439561,0.9508196721311475,0.9753086419753086
PdfAct,95.tar_1407.7177.gz_Eichler_4_black.pdf,3,caption,0.0,0.0,0.0,0.0
PdfAct,97.tar_1407.8387.gz_Tripolt_QM14_black.pdf,3,caption,0.0,0.0,0.0,0.0
PdfAct,93.tar_1407.6143.gz_mb6_20140421_black.pdf,13,caption,0.8654970760233918,1.3454545454545455,1.0533807829181494,0.756075607560756
PdfAct,86.tar_1407.2319.gz_z2clustering_black.pdf,14,caption,0.9530201342281879,0.9793103448275862,0.9659863945578231,0.58
PdfAct,89.tar_1407.4005.gz_YorkTimeExtension__v2_black.pdf,13,caption,0.0,0.0,0.0,0.0
PdfAct,84.tar_1407.1216.gz_magnetar_black.pdf,2,caption,0.9354838709677419,0.9830508474576272,0.9586776859504132,0.9801849405548216
PdfAct,93.tar_1407.6114.gz_LaO1-xFxBiSe2_black.pdf,3,caption,0.1513157894736842,0.1513157894736842,0.1513157894736842,0.29438001784121326
PdfAct,89.tar_1407.3731.gz_2d_polaron_black.pdf,4,caption,0.9078947368421053,0.9078947368421053,0.9078947368421053,0.9605568445475637
PdfAct,95.tar_1407.7073.gz_rtb-data_black.pdf,5,caption,0.3055555555555556,1.8333333333333333,0.5238095238095238,0.31543624161073824
PdfAct,83.tar_1407.0853.gz_Kepler78_final_black.pdf,2,caption,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.23308270676691734
PdfAct,83.tar_1407.0994.gz_BESTNSsm_black.pdf,2,caption,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.9794721407624634
PdfAct,84.tar_1407.1336.gz_v9_black.pdf,11,caption,0.0,0.0,0.0,0.0
PdfAct,83.tar_1407.0530.gz_Covariances-REDF_black.pdf,6,caption,0.875,0.9545454545454546,0.9130434782608695,0.9498069498069498
PdfAct,85.tar_1407.1752.gz_LCDR_vanakaras_workineh_black.pdf,14,caption,0.0,0.0,0.0,0.0
PdfAct,95.tar_1407.7510.gz_Rydberg-for-arxiv_black.pdf,1,caption,0.048,0.048,0.048,0.11447084233261336
PdfAct,89.tar_1407.3833.gz_articlefile_black.pdf,14,caption,0.19796954314720813,0.19796954314720813,0.19796954314720813,0.3435517970401692
PdfAct,85.tar_1407.1734.gz_special_black.pdf,5,caption,0.8301886792452831,1.5348837209302326,1.0775510204081633,0.6328947368421053
PdfAct,94.tar_1407.6586.gz_MF_Review_Arxiv_black.pdf,18,caption,0.0,0.0,0.0,0.0
PdfAct,88.tar_1407.3436.gz_paper_black.pdf,10,caption,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.888198757763975
PdfAct,82.tar_1407.0103.gz_Paper_revised_black.pdf,25,caption,0.4782608695652174,0.4782608695652174,0.4782608695652174,0.5211267605633804
PdfAct,94.tar_1407.6452.gz_rpa_black.pdf,6,caption,0.7964601769911505,0.7964601769911505,0.7964601769911505,0.893740902474527
PdfAct,89.tar_1407.3905.gz_biased_black.pdf,1,caption,0.9454545454545454,0.9811320754716981,0.9629629629629629,0.9514866979655712
PdfAct,96.tar_1407.7618.gz_progressbasisopt_final_black.pdf,14,caption,0.0,0.0,0.0,0.0
PdfAct,87.tar_1407.2968.gz_mngev7arx_black.pdf,3,caption,0.8070175438596491,1.1645569620253164,0.9533678756476683,0.7692307692307692
PdfAct,83.tar_1407.0943.gz_sr01_TWC_black.pdf,24,caption,0.0,0.0,0.0,0.0
PdfAct,96.tar_1407.7880.gz_zrfe2_black.pdf,3,caption,0.0,0.0,0.0,0.0
PdfAct,86.tar_1407.2131.gz_RMT_Majorana_black.pdf,8,caption,0.0,0.0,0.0,0.0
PdfAct,83.tar_1407.0596.gz_newpatternPRL_black.pdf,2,caption,0.9074074074074074,0.9074074074074074,0.9074074074074074,0.6569717707442259
PdfAct,84.tar_1407.1070.gz_GMUS_arXiv_black.pdf,17,caption,0.0,0.0,0.0,0.0
PdfAct,89.tar_1407.4048.gz_mfs_black.pdf,2,caption,0.5531135531135531,1.819277108433735,0.848314606741573,0.37782340862423
PdfAct,95.tar_1407.7089.gz_janus_black.pdf,11,caption,0.5298507462686567,1.6904761904761905,0.8068181818181819,0.3125
PdfAct,86.tar_1407.2165.gz_LATENT-Goodness_Pedritus__black.pdf,17,caption,0.0,0.0,0.0,0.0
PdfAct,91.tar_1407.5062.gz_spiralreview_dobbsbaba_black.pdf,14,caption,0.39759036144578314,0.39759036144578314,0.39759036144578314,0.5695187165775402
PdfAct,96.tar_1407.7892.gz_Mal-Ras-arXiv-revisions_black.pdf,22,caption,0.0,0.0,0.0,0.0
PdfAct,93.tar_1407.6003.gz_g34_black.pdf,9,caption,0.0,0.0,0.0,0.0
PdfAct,95.tar_1407.7123.gz_2SLtest_black.pdf,13,caption,0.528169014084507,0.974025974025974,0.684931506849315,0.40512820512820513
PdfAct,87.tar_1407.2803.gz_manuscript_black.pdf,3,caption,0.9391304347826087,0.9391304347826087,0.9391304347826087,0.9716475095785441
PdfAct,84.tar_1407.1154.gz_ExtendedMIR_AGN_final_black.pdf,11,caption,0.4166666666666667,0.47058823529411764,0.44198895027624313,0.4063373718546132
PdfAct,88.tar_1407.3487.gz_fursin_black.pdf,9,caption,0.0,0.0,0.0,0.0
PdfAct,83.tar_1407.0857.gz_regul-21_black.pdf,4,caption,0.6949152542372882,0.6949152542372882,0.6949152542372882,0.8183229813664596
PdfAct,88.tar_1407.3241.gz_OpenQsys2014V3_black.pdf,11,caption,0.43023255813953487,0.8809523809523809,0.578125,0.41979522184300344
PdfAct,83.tar_1407.0515.gz_inter_WL_black.pdf,3,caption,0.1568627450980392,0.1568627450980392,0.1568627450980392,0.37106918238993714
PdfAct,96.tar_1407.8056.gz_main_asynchdtdoa_black.pdf,2,caption,0.0,0.0,0.0,0.0
PdfAct,84.tar_1407.1054.gz_massive_archive2_black.pdf,11,caption,0.2268370607028754,1.392156862745098,0.39010989010989017,0.18467220683287167
PdfAct,87.tar_1407.3055.gz_nllvortex_black.pdf,4,caption,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.9030883919062833
PdfAct,85.tar_1407.1725.gz_ttbarspincorr_NPidentify_black.pdf,3,caption,0.6258992805755396,0.6258992805755396,0.6258992805755396,0.7678571428571428
PdfAct,93.tar_1407.6173.gz_cyclic_lepto_28.02_black.pdf,15,caption,0.1111111111111111,0.2857142857142857,0.16,0.375
PdfAct,92.tar_1407.5635.gz_arxiv_interferometry_v38_black.pdf,7,caption,0.0,0.0,0.0,0.0
PdfAct,82.tar_1407.0225.gz_WION_black.pdf,7,caption,0.986046511627907,1.0,0.9929742388758782,0.9782220635487326
PdfAct,93.tar_1407.5940.gz_paper_black.pdf,1,caption,0.9142857142857143,0.9696969696969697,0.9411764705882354,0.9804822043628013
PdfAct,85.tar_1407.2069.gz_paper_black.pdf,6,caption,0.5714285714285714,1.3333333333333333,0.8,0.5958795562599049
PdfAct,88.tar_1407.3396.gz_paper_black.pdf,5,caption,0.9545454545454546,1.0,0.9767441860465117,0.9854545454545455
PdfAct,93.tar_1407.6006.gz_ms_black.pdf,3,caption,0.5405405405405406,0.5405405405405406,0.5405405405405406,0.6939313984168866
PdfAct,90.tar_1407.4330.gz_ESNM-7_black.pdf,12,caption,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.37966101694915255
PdfAct,93.tar_1407.6105.gz_PLNanorodV2_black.pdf,2,caption,0.45185185185185184,0.45185185185185184,0.45185185185185184,0.6229760986892829
PdfAct,90.tar_1407.4374.gz_an_in_silico_target_identification_black.pdf,14,caption,0.9817073170731707,0.9938271604938271,0.9877300613496932,0.9924812030075187
PdfAct,91.tar_1407.5278.gz_adl_finite-factor_arxiv_black.pdf,4,caption,0.0,0.0,0.0,0.0
PdfAct,87.tar_1407.2724.gz_main_black.pdf,15,caption,0.0,0.0,0.0,0.0
PdfAct,95.tar_1407.7148.gz_paper_black.pdf,1,caption,0.8837209302325582,0.926829268292683,0.9047619047619047,0.8888888888888888
PdfAct,97.tar_1407.8215.gz_Segmenter_EMNLP_black.pdf,8,caption,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.9126984126984127
PdfAct,93.tar_1407.6288.gz_1bitCov_black.pdf,6,caption,0.15492957746478872,0.55,0.24175824175824173,0.2580645161290323
PdfAct,95.tar_1407.7556.gz_EntropicOCC___ARXIV_black.pdf,15,caption,0.0,0.0,0.0,0.0
PdfAct,95.tar_1407.7139.gz_phi4lfcc_black.pdf,4,caption,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.9603174603174602
PdfAct,91.tar_1407.5284.gz_lineal_black.pdf,5,caption,0.5,1.0,0.6666666666666666,0.7543859649122807
PdfAct,97.tar_1407.8182.gz_PVA_MajSignMQT-Final_black.pdf,1,caption,0.8181818181818182,0.9,0.8571428571428572,0.9163636363636364
PdfAct,92.tar_1407.5835.gz_OnNEP_black.pdf,1,caption,0.9649122807017544,0.9821428571428571,0.9734513274336283,0.9631067961165048
PdfAct,84.tar_1407.1502.gz_Paper-1-MJ_black.pdf,2,caption,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5306666666666667
PdfAct,86.tar_1407.2501.gz_darkness_v3_black.pdf,14,caption,0.0,0.0,0.0,0.0
PdfAct,88.tar_1407.3213.gz_symbolic_kat_black.pdf,6,caption,0.7142857142857143,1.0,0.8333333333333333,0.8888888888888888
PdfAct,85.tar_1407.1780.gz_paper-sandip-revised2_black.pdf,4,caption,0.8972602739726028,0.8972602739726028,0.8972602739726028,0.9523809523809524
PdfAct,84.tar_1407.1499.gz_main_file_final_black.pdf,27,caption,0.0,0.0,0.0,0.0
PdfAct,84.tar_1407.1649.gz_IndicatorsForLorentzianCausetsV8_black.pdf,30,caption,0.8695652173913043,0.9523809523809523,0.909090909090909,0.9534883720930233
PdfAct,95.tar_1407.7410.gz_Rosolek_arxiv_black.pdf,8,caption,0.9482758620689655,0.9649122807017544,0.9565217391304347,0.9563492063492063
PdfAct,85.tar_1407.1696.gz_Echo2013_cond_mat_black.pdf,3,caption,0.27710843373493976,0.27710843373493976,0.27710843373493976,0.4109232769830949
PdfAct,95.tar_1407.7583.gz_LCM_black.pdf,7,caption,0.6341463414634146,0.6341463414634146,0.6341463414634146,0.78239608801956
PdfAct,91.tar_1407.5051.gz_schwarmfp_black.pdf,19,caption,0.15,0.15,0.15,0.34423407917383825
PdfAct,82.tar_1407.0467.gz_version2_black.pdf,8,caption,0.9516129032258065,0.9516129032258065,0.9516129032258065,0.9652777777777777
PdfAct,89.tar_1407.3993.gz_reg_final_black.pdf,60,caption,0.0,0.0,0.0,0.0
PdfAct,92.tar_1407.5364.gz_MSC_Prelifting_arxiv_black.pdf,2,caption,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.9178082191780823
PdfAct,94.tar_1407.6653.gz_article4_black.pdf,13,caption,0.9183673469387755,0.9574468085106383,0.9375000000000001,0.9616858237547894
PdfAct,97.tar_1407.8513.gz_Min-Lee-Lee-Goh_black.pdf,4,caption,0.9655172413793104,1.0,0.9824561403508771,0.9765258215962441
PdfAct,93.tar_1407.6285.gz_YolkShell_26_black.pdf,5,caption,0.0,0.0,0.0,0.0
PdfAct,89.tar_1407.4015.gz_publi_CDI_STI_minkevich_black.pdf,16,caption,0.925,0.925,0.925,0.9684601113172542
PdfAct,88.tar_1407.3276.gz_draft2014jul8_black.pdf,4,caption,0.9791666666666666,1.0,0.9894736842105264,0.9921875
PdfAct,88.tar_1407.3390.gz_Impact_Decay_black.pdf,1,caption,0.9464285714285714,0.9464285714285714,0.9464285714285714,0.9555895865237366
PdfAct,88.tar_1407.3686.gz_ssl_final_black.pdf,4,caption,0.0,0.0,0.0,0.0
PdfAct,95.tar_1407.7095.gz_manuscript_black.pdf,5,caption,0.9361702127659575,0.9777777777777777,0.9565217391304347,0.5653382761816497
PdfAct,87.tar_1407.2899.gz_technicalReport_black.pdf,12,caption,0.0,0.0,0.0,0.0
PdfAct,85.tar_1407.2099.gz_CEH_arXiv_black.pdf,23,caption,0.6265060240963856,0.6265060240963856,0.6265060240963856,0.5026994601079784
PdfAct,82.tar_1407.0065.gz_KR_black.pdf,12,caption,0.9659090909090909,0.9883720930232558,0.9770114942528736,0.9826166514181154
PdfAct,94.tar_1407.6439.gz_ieeedeb_black.pdf,8,caption,0.7142857142857143,1.0,0.8333333333333333,0.8192771084337349
PdfAct,88.tar_1407.3648.gz_2403cloud_astroph_black.pdf,3,caption,0.8833333333333333,0.8907563025210085,0.8870292887029289,0.9462209302325582
PdfAct,88.tar_1407.3388.gz_paper_black.pdf,2,caption,0.8571428571428571,0.9473684210526315,0.9,0.9458483754512634
PdfAct,94.tar_1407.6402.gz_AffineLinAlgv2_black.pdf,3,caption,0.8,1.0,0.888888888888889,0.9166666666666667
PdfAct,96.tar_1407.7935.gz_yzhang_black.pdf,2,caption,0.8992248062015504,0.8992248062015504,0.8992248062015503,0.9707971586424625
PdfAct,94.tar_1407.6836.gz_CheapDesignArxiv_black.pdf,3,caption,0.5,1.0,0.6666666666666666,0.7727272727272728
PdfAct,85.tar_1407.1837.gz_23643_black.pdf,21,caption,0.0,0.0,0.0,0.0
PdfAct,94.tar_1407.6635.gz_emWave_black.pdf,17,caption,0.0,0.0,0.0,0.0
PdfAct,89.tar_1407.3895.gz_Ortholog_exponential_paralog_algebraic_black.pdf,36,caption,0.0,0.0,0.0,0.0
PdfAct,90.tar_1407.4453.gz_Dihadron_sub_black.pdf,0,caption,0.0,0.0,0.0,0.0
PdfAct,94.tar_1407.6647.gz_Type-1.5_black.pdf,7,caption,0.0,0.0,0.0,0.0
PdfAct,89.tar_1407.4243.gz_higgs_gamgam_v5_black.pdf,18,caption,0.74,0.7551020408163265,0.7474747474747474,0.7311072056239015
PdfAct,87.tar_1407.2687.gz_polar5_black.pdf,10,caption,0.0,0.0,0.0,0.0
PdfAct,90.tar_1407.4253.gz_strengthening_effect_submitted_black.pdf,2,caption,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.7467652495378928
PdfAct,82.tar_1407.0421.gz_Winter_thesis_1f_black.pdf,4,caption,0.0,0.0,0.0,0.0
PdfAct,89.tar_1407.4023.gz_ACF-face_black.pdf,5,caption,0.8333333333333334,1.0,0.9090909090909091,0.9426751592356688
PdfAct,89.tar_1407.4211.gz_Marginalpaper_resubmission24sept15_Arxivready_black.pdf,15,caption,0.0,0.0,0.0,0.0
PdfAct,94.tar_1407.6887.gz_manuscript_PRE_black.pdf,18,caption,0.0,0.0,0.0,0.0
PdfAct,82.tar_1407.0127.gz_ddEFT3_black.pdf,12,caption,0.8757763975155279,0.8757763975155279,0.8757763975155279,0.9412435824301199
PdfAct,89.tar_1407.4001.gz_bpic-Jband-gpi_astroph_black.pdf,5,caption,0.0,0.0,0.0,0.0
PdfAct,94.tar_1407.6890.gz_SINGULARITIES_2_black.pdf,0,caption,0.9493670886075949,0.9615384615384616,0.9554140127388535,0.9534883720930233
PdfAct,95.tar_1407.7487.gz_JFM_Fedele3_black.pdf,3,caption,0.8771929824561403,0.9090909090909091,0.8928571428571428,0.9340974212034383
PdfAct,90.tar_1407.4372.gz_steinIPP_black.pdf,21,caption,0.0,0.0,0.0,0.0
PdfAct,93.tar_1407.6173.gz_cyclic_lepto_28.02_black.pdf,29,caption,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.3612334801762115
PdfAct,85.tar_1407.1670.gz_equistable_black.pdf,9,caption,0.4,0.4,0.4000000000000001,0.5617977528089887
PdfAct,87.tar_1407.3148.gz_betafn_black.pdf,6,caption,0.0,0.0,0.0,0.0
PdfAct,97.tar_1407.8192.gz_paper_black.pdf,1,caption,0.9555555555555556,1.011764705882353,0.9828571428571428,0.9705603038936372
PdfAct,84.tar_1407.1300.gz_AleksVisc_WebVersion_black.pdf,16,caption,0.2708333333333333,0.2708333333333333,0.2708333333333333,0.47115384615384615
PdfAct,84.tar_1407.1499.gz_main_file_final_black.pdf,15,caption,0.0,0.0,0.0,0.0
PdfAct,95.tar_1407.7043.gz_The_5d_paper_v3_black.pdf,23,caption,0.8275862068965517,0.8571428571428571,0.8421052631578947,0.905982905982906
PdfAct,88.tar_1407.3280.gz_DM-paper19_black.pdf,8,caption,0.6507936507936508,0.6507936507936508,0.6507936507936508,0.8003095975232197
PdfAct,95.tar_1407.7150.gz_V3_black.pdf,8,caption,0.4,1.2,0.6,0.5616438356164384
PdfAct,92.tar_1407.5633.gz_IMF_SLACS_black.pdf,16,caption,0.0,0.0,0.0,0.0
PdfAct,89.tar_1407.3698.gz_double_black.pdf,8,caption,0.52,0.9285714285714286,0.6666666666666666,0.746268656716418
PdfAct,91.tar_1407.5115.gz_CR_prb_v3b_black.pdf,4,caption,0.9491525423728814,0.9491525423728814,0.9491525423728814,0.9863574351978172
PdfAct,92.tar_1407.5460.gz_TJ_res1.26_black.pdf,0,caption,0.8823529411764706,0.9090909090909091,0.8955223880597014,0.96
PdfAct,84.tar_1407.1319.gz_Large_Lepton_arXiv_black.pdf,8,caption,0.0,0.0,0.0,0.0
PdfAct,92.tar_1407.5464.gz_sr3unitary-Chen-Yu-21oct2014_a_black.pdf,1,caption,0.6071428571428571,0.6071428571428571,0.6071428571428571,0.7629947544110633
PdfAct,95.tar_1407.7299.gz_NMFInitAlgConv_black.pdf,13,caption,0.0,0.0,0.0,0.0
PdfAct,86.tar_1407.2591.gz_DE_PRD_black.pdf,7,caption,0.0,0.0,0.0,0.0
PdfAct,86.tar_1407.2165.gz_LATENT-Goodness_Pedritus__black.pdf,9,caption,0.8461538461538461,1.0,0.9166666666666666,0.9302325581395349
PdfAct,91.tar_1407.5152.gz_final_revision_uni_fft_sph_interp_For_ArXiv_black.pdf,31,caption,0.06818181818181818,0.06818181818181818,0.06818181818181818,0.2928571428571429
PdfAct,87.tar_1407.2979.gz_BBM_conditioned_8_arx_black.pdf,10,caption,0.8717948717948718,0.8717948717948718,0.8717948717948718,0.9247787610619469
PdfAct,88.tar_1407.3285.gz_enumeration-arxiv2_black.pdf,14,caption,0.0,0.0,0.0,0.0
PdfAct,89.tar_1407.3974.gz_ms_black.pdf,8,caption,0.25,0.3617021276595745,0.2956521739130435,0.36585365853658536
PdfAct,90.tar_1407.4582.gz_rw-stn-arXiv_black.pdf,20,caption,0.0,0.0,0.0,0.0
PdfAct,94.tar_1407.6722.gz_opt-skew10_black.pdf,15,caption,0.0,0.0,0.0,0.0
PdfAct,89.tar_1407.3711.gz_SrCe0.5_black.pdf,2,caption,0.35202492211838005,2.173076923076923,0.6058981233243967,0.23029302517540245
PdfAct,85.tar_1407.1883.gz_spie2014_nng_black.pdf,12,caption,0.4262295081967213,0.4262295081967213,0.4262295081967213,0.6368159203980099
PdfAct,93.tar_1407.6044.gz_rotation_curve_final_black.pdf,4,caption,0.0,0.0,0.0,0.0
PdfAct,85.tar_1407.2062.gz_multifiberedSBS-public-v3_black.pdf,7,caption,0.0,0.0,0.0,0.0
PdfAct,89.tar_1407.3806.gz_nucosmo_arxiv_black.pdf,8,caption,0.9076923076923077,0.921875,0.9147286821705427,0.9639519359145526
PdfAct,95.tar_1407.7020.gz_PRAppl_BGFP_black.pdf,8,caption,0.0,0.0,0.0,0.0
PdfAct,85.tar_1407.1670.gz_equistable_black.pdf,11,caption,0.0,0.0,0.0,0.0
PdfAct,97.tar_1407.8450.gz_Bioimaging_Perspectives_v_arxiv_black.pdf,43,caption,0.0,0.0,0.0,0.0
PdfAct,96.tar_1407.7754.gz_peierls_black.pdf,2,caption,0.7438423645320197,1.2905982905982907,0.9437499999999999,0.6854838709677419
PdfAct,91.tar_1407.5009.gz_paper20_black.pdf,16,caption,0.0,0.0,0.0,0.0
PdfAct,85.tar_1407.1657.gz_Pamela_BC_arXiv_black.pdf,14,caption,0.9117647058823529,0.96875,0.9393939393939394,0.9439655172413793
PdfAct,95.tar_1407.7166.gz_qclust_black.pdf,34,caption,0.0,0.0,0.0,0.0
PdfAct,94.tar_1407.6373.gz_Turbulent_collapse_black.pdf,9,caption,0.7564102564102564,1.102803738317757,0.897338403041825,0.5826558265582655
PdfAct,83.tar_1407.0604.gz_compuquantum_black.pdf,6,caption,0.0,0.0,0.0,0.0
PdfAct,86.tar_1407.2165.gz_LATENT-Goodness_Pedritus__black.pdf,7,caption,0.0,0.0,0.0,0.0
PdfAct,93.tar_1407.5892.gz_ahmed_black.pdf,5,caption,0.8846153846153846,0.9583333333333334,0.9199999999999999,0.9662921348314607
PdfAct,84.tar_1407.1066.gz_OptSig_black.pdf,21,caption,0.0,0.0,0.0,0.0
PdfAct,86.tar_1407.2463.gz_draft_final_black.pdf,1,caption,0.9090909090909091,1.0,0.9523809523809523,0.9708029197080292
PdfAct,97.tar_1407.8450.gz_Bioimaging_Perspectives_v_arxiv_black.pdf,31,caption,0.0,0.0,0.0,0.0
PdfAct,88.tar_1407.3465.gz_omegap_v20_black.pdf,3,caption,0.927710843373494,0.927710843373494,0.927710843373494,0.9427917620137299
PdfAct,83.tar_1407.0665.gz_aztec_black.pdf,25,caption,0.17073170731707318,0.17073170731707318,0.17073170731707318,0.38676844783715014
PdfAct,83.tar_1407.0784.gz_groupGen_black.pdf,13,caption,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.3776223776223776
PdfAct,84.tar_1407.1098.gz_paper_slave_diss_final_black.pdf,13,caption,0.8899082568807339,0.8899082568807339,0.8899082568807339,0.673537748003092
PdfAct,88.tar_1407.3493.gz_RMP-arXiv-20150209_black.pdf,52,caption,0.0,0.0,0.0,0.0
PdfAct,95.tar_1407.7091.gz_pushbroomStereo-arxiv-submission_black.pdf,0,caption,0.9333333333333333,0.9767441860465116,0.9545454545454545,0.9690721649484536
PdfAct,97.tar_1407.8206.gz_ArXivSwimShARCS_black.pdf,6,caption,0.6744186046511628,1.4146341463414633,0.9133858267716536,0.6180048661800487
PdfAct,84.tar_1407.1606.gz_oligomers_black.pdf,7,caption,0.7701149425287356,0.7701149425287356,0.7701149425287356,0.8513966480446927
PdfAct,85.tar_1407.2044.gz_master_black.pdf,5,caption,0.7777777777777778,1.0,0.8750000000000001,0.9
PdfAct,86.tar_1407.2515.gz_link_pred_arxiv_black.pdf,17,caption,0.0,0.0,0.0,0.0
PdfAct,87.tar_1407.3001.gz_paperzp_10Jul_black.pdf,1,caption,0.0,0.0,0.0,0.0
PdfAct,88.tar_1407.3596.gz_Paper_Li2IrO3_black.pdf,3,caption,0.8703703703703703,0.8703703703703703,0.8703703703703703,0.9553956834532374
PdfAct,84.tar_1407.1626.gz_hikmetcakmak_cams_exas_black.pdf,1,caption,0.92,1.0,0.9583333333333334,0.977491961414791
PdfAct,92.tar_1407.5350.gz_ms_arXiv_final_black.pdf,24,caption,0.0,0.0,0.0,0.0
PdfAct,86.tar_1407.2319.gz_z2clustering_black.pdf,2,caption,0.961038961038961,0.9736842105263158,0.9673202614379085,0.9574468085106383
PdfAct,87.tar_1407.2938.gz_widecompanions.v6.astoph_black.pdf,28,caption,0.0,0.0,0.0,0.0
PdfAct,95.tar_1407.7352.gz_quantum_fisher_black.pdf,3,caption,0.8837209302325582,0.8837209302325582,0.8837209302325582,0.928030303030303
PdfAct,91.tar_1407.5185.gz_DDalphaRD_2014-08-24_black.pdf,22,caption,0.0,0.0,0.0,0.0
PdfAct,92.tar_1407.5656.gz_PGMHD-Arxiv_black.pdf,3,caption,0.0,0.0,0.0,0.0
PdfAct,96.tar_1407.7753.gz_HashBasedCoClustering_black.pdf,9,caption,0.0,0.0,0.0,0.23225806451612896
PdfAct,87.tar_1407.3129.gz_Revision_black.pdf,2,caption,0.9285714285714286,0.9629629629629629,0.9454545454545454,0.9531914893617021
PdfAct,96.tar_1407.8091.gz_junk_black.pdf,29,caption,0.5555555555555556,0.8333333333333334,0.6666666666666667,0.7419354838709676
PdfAct,93.tar_1407.6184.gz_Bose_Helon-_Phonon-Roton_spectra_Arxiv_black.pdf,10,caption,0.0,0.0,0.0,0.0
PdfAct,96.tar_1407.7737.gz_cuROB_black.pdf,21,caption,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.38095238095238093
PdfAct,95.tar_1407.7021.gz_higgs_journal_MCR_AI_JLH_black.pdf,12,caption,0.0,0.0,0.0,0.0
PdfAct,87.tar_1407.2676.gz_stepsize17_arxiv_black.pdf,6,caption,0.7692307692307693,0.9090909090909091,0.8333333333333333,0.8724832214765101
PdfAct,95.tar_1407.7148.gz_paper_black.pdf,22,caption,0.0,0.0,0.0,0.0
PdfAct,88.tar_1407.3376.gz_azuma_ban_cftjcm_v07_black.pdf,20,caption,0.0,0.0,0.0,0.0
PdfAct,89.tar_1407.3868.gz_multiscatt2_black.pdf,13,caption,0.0,0.0,0.0,0.0
PdfAct,97.tar_1407.8345.gz_correlated_revision_v3_incsuppl_black.pdf,3,caption,0.4603174603174603,1.7058823529411764,0.725,0.46659815005138744
PdfAct,88.tar_1407.3493.gz_RMP-arXiv-20150209_black.pdf,29,caption,0.0,0.0,0.0,0.0
PdfAct,87.tar_1407.3148.gz_betafn_black.pdf,8,caption,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.6717557251908397
PdfAct,96.tar_1407.7691.gz_jrapin_SIAM14_arXiv_black.pdf,12,caption,0.46153846153846156,1.3846153846153846,0.6923076923076923,0.4237918215613383
PdfAct,95.tar_1407.6966.gz_CMRRZ_black.pdf,33,caption,0.0,0.0,0.0,0.0
PdfAct,91.tar_1407.4976.gz_szabotext-2014-08-05_black.pdf,2,caption,0.8676470588235294,1.2826086956521738,1.0350877192982457,0.7124248496993988
PdfAct,86.tar_1407.2394.gz_draft_black.pdf,3,caption,0.5692307692307692,1.1935483870967742,0.7708333333333333,0.751592356687898
PdfAct,83.tar_1407.0604.gz_compuquantum_black.pdf,1,caption,0.6846153846153846,0.6846153846153846,0.6846153846153846,0.8180473372781065
PdfAct,91.tar_1407.4954.gz_article_black.pdf,4,caption,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9168765743073048
PdfAct,84.tar_1407.1057.gz_star0703Revisions3_black.pdf,9,caption,0.803921568627451,0.803921568627451,0.8039215686274509,0.8421052631578948
PdfAct,87.tar_1407.3059.gz_highfidmeas12_black.pdf,11,caption,0.601593625498008,0.601593625498008,0.601593625498008,0.7542409743366681
PdfAct,84.tar_1407.1080.gz_jholder_rapporteur_black.pdf,4,caption,0.8970588235294118,0.953125,0.9242424242424244,0.7099879663056557
PdfAct,85.tar_1407.1860.gz_Ni_II_q-factors_28-08_black.pdf,4,caption,0.0,0.0,0.0,0.0
PdfAct,92.tar_1407.5659.gz_v6_black.pdf,41,caption,0.4110429447852761,0.9178082191780822,0.5677966101694916,0.35810810810810806
PdfAct,86.tar_1407.2411.gz_paper_arxiv_v3_black.pdf,4,caption,0.9330143540669856,0.975,0.9535452322738386,0.9637991436356559
PdfAct,87.tar_1407.2870.gz_examples_arxiv_black.pdf,24,caption,0.0,0.0,0.0,0.0
PdfAct,86.tar_1407.2299.gz_Mn3O4_v6_black.pdf,7,caption,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9566929133858268
PdfAct,86.tar_1407.2291.gz_spinorbit227_pdf_black.pdf,12,caption,0.0,0.0,0.0,0.0
PdfAct,97.tar_1407.8437.gz_Lambdaforce_v2_black.pdf,13,caption,0.8369565217391305,1.1846153846153846,0.9808917197452229,0.6097814776274714
