Tool,ID,Page,Label,F1,SpatialDist
AdobeExtract,47.tar_1404.4185.gz_smc_MP_arxiv_black.pdf,21,paragraph,0.9939243688962469,0.8953510834806848
AdobeExtract,52.tar_1404.7414.gz_WSSSPE1_summary_report_black.pdf,15,paragraph,0.5254409382384055,0.8563033848289706
AdobeExtract,48.tar_1404.4796.gz_Homology_Funkarxiv2_black.pdf,0,paragraph,0.8308600382888103,0.9668190056211443
AdobeExtract,48.tar_1404.4744.gz_arXiv_Geofencing_black.pdf,13,paragraph,0.6309931917052585,0.9823715681805848
AdobeExtract,44.tar_1404.2337.gz_LopezGarcia_etal_2014_Icarus.arXiV_black.pdf,9,paragraph,0.6576667335013007,0.7724860644922464
AdobeExtract,"43.tar_1404.1727.gz_critical_tau_3,4__cluster_tails_fin_black.pdf",16,paragraph,0.7671819954275088,0.8359247437060598
AdobeExtract,52.tar_1404.7382.gz_dm2_black.pdf,2,paragraph,0.820212957012965,0.854637460466815
AdobeExtract,49.tar_1404.4948.gz_oklopreprint_black.pdf,2,paragraph,0.8686649314562611,0.8473575967870373
AdobeExtract,52.tar_1404.7006.gz_steinmcut_black.pdf,17,paragraph,0.6058300881186581,0.8820708419224779
AdobeExtract,45.tar_1404.3023.gz_chotard2014linearconstraint_cameraready_black.pdf,1,paragraph,0.8379304264393843,0.932383854937894
AdobeExtract,42.tar_1404.0788.gz_vector_black.pdf,34,paragraph,0.9123203971197145,0.8501857942703961
AdobeExtract,41.tar_1404.0418.gz_regdim_black.pdf,8,paragraph,0.5160878133853124,0.996897697487122
AdobeExtract,48.tar_1404.4408.gz_Geometriz_Linear_Inverse_arxiv_black.pdf,28,paragraph,0.8287300958074906,0.9708513866219346
AdobeExtract,45.tar_1404.3036.gz_arxiv_black.pdf,0,paragraph,0.8639722479036682,0.9993800905216412
AdobeExtract,45.tar_1404.2957.gz_GAM_index3_black.pdf,35,paragraph,0.552541668143139,0.7845805451125525
AdobeExtract,47.tar_1404.3785.gz_coleman_20131110_black.pdf,13,paragraph,0.8898808426578102,0.7085597010799995
AdobeExtract,49.tar_1404.5308.gz_main_black.pdf,1,paragraph,0.5068378546703418,0.8170169224490624
AdobeExtract,50.tar_1404.5690.gz_conformal-graphs2-submit_black.pdf,15,paragraph,0.7096413995052724,0.8763552507362313
AdobeExtract,43.tar_1404.1961.gz_20140404paper_black.pdf,9,paragraph,0.9855642688512634,0.8703770211769981
AdobeExtract,48.tar_1404.4317.gz_PecletV50_black.pdf,6,paragraph,0.7419383209520455,0.7134008989299855
AdobeExtract,51.tar_1404.6714.gz_EOFspaces4arXiv_black.pdf,6,paragraph,0.9850574006551545,0.8732197007835998
AdobeExtract,50.tar_1404.6063.gz_Cavity_crossKerr_Published_black.pdf,0,paragraph,0.9914128886554969,0.7311343235365326
AdobeExtract,47.tar_1404.4164.gz_manuscript_black.pdf,8,paragraph,0.6815182172759566,0.9517124751857869
AdobeExtract,49.tar_1404.5581.gz_DiscontinuousStrukovModel_black.pdf,10,paragraph,0.6005762350764514,0.8176961770021045
AdobeExtract,49.tar_1404.5395.gz_iplclass15_black.pdf,33,paragraph,0.9801105587660175,0.8789145555382428
AdobeExtract,51.tar_1404.6617.gz_FaithfulPaper0123arxiv_black.pdf,9,paragraph,0.7363050486312661,0.7100886851074596
AdobeExtract,49.tar_1404.5170.gz_casiana_FRAWS_2013_1_corrected_black.pdf,1,paragraph,0.9123968261542983,0.8945809551538302
AdobeExtract,42.tar_1404.1008.gz_spectral-v2_black.pdf,4,paragraph,0.8440400593371087,0.9485675788303928
AdobeExtract,43.tar_1404.1734.gz_isometric-rigidity-rev_black.pdf,20,paragraph,0.9292933759768656,0.7637561299929598
AdobeExtract,48.tar_1404.4795.gz_rad-xray_black.pdf,4,paragraph,0.8251005800124049,0.9145037981800159
AdobeExtract,47.tar_1404.4285.gz_NODY_1211_black.pdf,2,paragraph,0.750162416065469,0.8209503263503816
AdobeExtract,42.tar_1404.0946.gz_cervantes_desantiago_enero_15_con_biblio_black.pdf,6,paragraph,0.8358708885510918,0.8363106545485683
AdobeExtract,43.tar_1404.1622.gz_MUMAC_Survey_black.pdf,23,paragraph,0.5718753323457806,0.9667015277266925
AdobeExtract,52.tar_1404.7216.gz_adamstide_black.pdf,19,paragraph,0.7094110850974045,0.7265612428767887
AdobeExtract,51.tar_1404.6783.gz_OGrady05_black.pdf,37,paragraph,0.8788794701251179,0.728771517057505
AdobeExtract,51.tar_1404.6251.gz_ms_black.pdf,1,paragraph,0.9531845891490527,0.8608457102003252
AdobeExtract,42.tar_1404.0605.gz_note_black.pdf,49,paragraph,0.5327483647031748,0.8656767853359159
AdobeExtract,42.tar_1404.0989.gz_ppdiffusions_20160313_black.pdf,14,paragraph,0.5393562795958555,0.972747136254063
AdobeExtract,52.tar_1404.6915.gz_L1-onethird-50_black.pdf,64,paragraph,0.5750987081668986,0.9837223027968158
AdobeExtract,42.tar_1404.0661.gz_Hes1_analysis_arxiv_black.pdf,12,paragraph,0.9775092283462855,0.8966009489618184
AdobeExtract,50.tar_1404.6021.gz_xzc_black.pdf,7,paragraph,0.7630406949740889,0.7719467516300317
AdobeExtract,52.tar_1404.7134.gz_mueconv_v2_black.pdf,0,paragraph,0.8534927742226339,0.8727328641770069
AdobeExtract,43.tar_1404.1952.gz_PiWi_arxiv_version3_black.pdf,0,paragraph,0.7718783568635731,0.713610377790603
AdobeExtract,52.tar_1404.7104.gz_PIGS_renyi_algorithm_black.pdf,9,paragraph,0.8517179195077883,0.7182887069384246
AdobeExtract,44.tar_1404.2234.gz_NestedGreen_black.pdf,9,paragraph,0.5348584772598073,0.7543519843388959
AdobeExtract,49.tar_1404.5365.gz_Volume_and_rigidity_of_polyhedral_3-manifold_black.pdf,28,paragraph,0.8862457962291848,0.9634024331170017
AdobeExtract,44.tar_1404.2137.gz_MTheory_black.pdf,1,paragraph,0.8488178852285613,0.7273567957308399
AdobeExtract,52.tar_1404.7067.gz_dyntpn_black.pdf,15,paragraph,0.6843171397292124,0.780325576444464
AdobeExtract,49.tar_1404.5165.gz_aaai2014_black.pdf,0,paragraph,0.6822637137578405,0.9122863072625899
AdobeExtract,51.tar_1404.6766.gz_it_multiple_locations_proofs_insection_archived_black.pdf,6,paragraph,0.9546190108330145,0.76268837177006
AdobeExtract,52.tar_1404.7306.gz_IRNN_black.pdf,8,paragraph,0.7314741438041524,0.9286792715319427
AdobeExtract,49.tar_1404.5504.gz_single-shot37_black.pdf,7,paragraph,0.9599835291662235,0.7240998436017175
AdobeExtract,53.tar_1404.7580.gz_aa2014-0429_black.pdf,0,paragraph,0.7563416673721626,0.8892644740062244
AdobeExtract,43.tar_1404.1291.gz_GenSurf_black.pdf,38,paragraph,0.5294507867709846,0.9493706302823135
AdobeExtract,51.tar_1404.6392.gz_HighCodim-nocomments_black.pdf,21,paragraph,0.783382922819871,0.8912750999518826
AdobeExtract,41.tar_1404.0402.gz_sfrpaper_submit_black.pdf,19,paragraph,0.8927829954285966,0.8373400314526186
AdobeExtract,45.tar_1404.2963.gz_amolinuevo_unfoldings_deformations_black.pdf,9,paragraph,0.8755186686876935,0.8001666564392704
AdobeExtract,51.tar_1404.6574.gz_AOB_black.pdf,1,paragraph,0.6416440175765052,0.9028517526618995
AdobeExtract,47.tar_1404.4236.gz_Fourier_rev__black.pdf,8,paragraph,0.9599935370950748,0.7595671079428685
AdobeExtract,50.tar_1404.5814.gz_article_dg_black.pdf,0,paragraph,0.8844639763834421,0.7601959556324668
AdobeExtract,50.tar_1404.5919.gz_Approximating_C_0_foliations_black.pdf,5,paragraph,0.9696716857637495,0.9945341772012346
AdobeExtract,47.tar_1404.4183.gz_irrstab3olgav5-1_black.pdf,16,paragraph,0.760030717169969,0.7297113194773356
AdobeExtract,49.tar_1404.5028.gz_arxivSasaki2014_black.pdf,14,paragraph,0.5619232868089952,0.754295577379441
AdobeExtract,43.tar_1404.1798.gz_FluxPaperArxiv_black.pdf,12,paragraph,0.5076478689045576,0.7673335330845856
AdobeExtract,44.tar_1404.2326.gz_manuscript_black.pdf,9,paragraph,0.5300013816790217,0.7397900027511862
AdobeExtract,45.tar_1404.2869.gz_plectonemes_writeup-arxiv_black.pdf,3,paragraph,0.5396884813063539,0.8436884855459943
AdobeExtract,50.tar_1404.5969.gz_Pal4_submitted_final_black.pdf,12,paragraph,0.8467531211473284,0.7511668533332322
AdobeExtract,52.tar_1404.7135.gz_mcebrian_environment_black.pdf,6,paragraph,0.9165139658153911,0.781362748701954
AdobeExtract,41.tar_1404.0164.gz_Fulleride2_black.pdf,0,paragraph,0.7025380606457625,0.8723316109298958
AdobeExtract,43.tar_1404.1794.gz_paper_bicep_final_black.pdf,2,paragraph,0.7518488753312437,0.9548345731896382
AdobeExtract,46.tar_1404.3619.gz_arxiv_black.pdf,12,paragraph,0.5307085371617886,0.9280323443861636
AdobeExtract,47.tar_1404.3828.gz_PBM-14-v1_black.pdf,24,paragraph,0.5138863810736742,0.8405515640871658
AdobeExtract,46.tar_1404.3454.gz_globecom14_sdn_corr_black.pdf,3,paragraph,0.553471775099134,0.7700399951736243
AdobeExtract,44.tar_1404.2492.gz_paper_black.pdf,1,paragraph,0.7636963619881914,0.9909101065190662
AdobeExtract,52.tar_1404.7007.gz_arxiv_v2_black.pdf,15,paragraph,0.7879469513022799,0.8170363854108295
AdobeExtract,48.tar_1404.4845.gz_draft_arXiv_final_black.pdf,26,paragraph,0.8099297377583909,0.875060695582498
AdobeExtract,41.tar_1404.0276.gz_de_in_grav_hole_6_black.pdf,1,paragraph,0.6979114411004145,0.7176282474373569
AdobeExtract,47.tar_1404.4039.gz_interface_pairing_black.pdf,3,paragraph,0.6951197968759314,0.7045526587648152
AdobeExtract,43.tar_1404.1952.gz_PiWi_arxiv_version3_black.pdf,52,paragraph,0.9289165883529594,0.7186149509527751
AdobeExtract,47.tar_1404.3738.gz_InstantonsOnCP2_black.pdf,21,paragraph,0.6946101158854265,0.8167990002578228
AdobeExtract,51.tar_1404.6303.gz_lubo_ihep_black.pdf,0,paragraph,0.7333307653635566,0.8545245033057829
AdobeExtract,46.tar_1404.3372.gz_OpStReSw_black.pdf,11,paragraph,0.7235759189716539,0.7382266285498077
AdobeExtract,43.tar_1404.1796.gz_text_black.pdf,6,paragraph,0.6048207853041763,0.8295478734565469
AdobeExtract,43.tar_1404.1740.gz_nucosmoNJP_rev_black.pdf,4,paragraph,0.7410856301476757,0.9024570162892502
AdobeExtract,44.tar_1404.2110.gz_ArticleRL_black.pdf,24,paragraph,0.9473211428319204,0.8844506246268499
AdobeExtract,50.tar_1404.5609.gz_FDR_regression_black.pdf,16,paragraph,0.6776675349105772,0.7877938046694402
AdobeExtract,46.tar_1404.3118.gz_Signchanging_Final_readytosend_black.pdf,29,paragraph,0.5143596279153578,0.8463024921514732
AdobeExtract,49.tar_1404.5437.gz_cond_corr_fm_v2_black.pdf,3,paragraph,0.9462005116058142,0.8129133768502097
AdobeExtract,53.tar_1404.7656.gz_CG_DIAZ_2014_accepted_black.pdf,13,paragraph,0.7803416166674804,0.8850320495210892
AdobeExtract,51.tar_1404.6468.gz_t2p_black.pdf,20,paragraph,0.625999791161965,0.8998186153851964
AdobeExtract,47.tar_1404.4065.gz_ICM_Talk-_for_archive_black.pdf,21,paragraph,0.7745055986385321,0.973374701856937
AdobeExtract,50.tar_1404.5979.gz_LumpsPRD2_black.pdf,5,paragraph,0.5166023722428138,0.7780897388492237
AdobeExtract,44.tar_1404.2156.gz_galois_revision2_black.pdf,40,paragraph,0.8405346762008375,0.7202839842314659
AdobeExtract,52.tar_1404.7428.gz_minimax_black.pdf,2,paragraph,0.5810153255012329,0.9025900671918822
AdobeExtract,50.tar_1404.5980.gz_ManuscriptRubioSalamanca3_black.pdf,8,paragraph,0.8810973445196304,0.9062011415876303
AdobeExtract,43.tar_1404.1622.gz_MUMAC_Survey_black.pdf,24,paragraph,0.7197985744922272,0.8659672146863713
AdobeExtract,42.tar_1404.0661.gz_Hes1_analysis_arxiv_black.pdf,15,paragraph,0.8558624597632658,0.8433530433633658
AdobeExtract,46.tar_1404.3644.gz_ms_black.pdf,4,paragraph,0.5294293561766279,0.9995307804018336
AdobeExtract,47.tar_1404.4227.gz_CFCLagr-final_black.pdf,9,paragraph,0.9137337220161561,0.9629068291401295
AdobeExtract,46.tar_1404.3465.gz_arxiv-1_black.pdf,0,paragraph,0.9810962535400468,0.9798931665418086
AdobeExtract,46.tar_1404.3096.gz_paper1-04-11_black.pdf,10,paragraph,0.9970236540281066,0.9843362149937508
AdobeExtract,48.tar_1404.4388.gz_Partially_Observed_Multiobjective_Markov_Games_black.pdf,8,paragraph,0.949836024715982,0.7573023735644686
AdobeExtract,46.tar_1404.3581.gz_article-postprint_black.pdf,1,paragraph,0.9875523105302939,0.843277967065121
AdobeExtract,47.tar_1404.3797.gz_Arxivdkpipi_black.pdf,13,paragraph,0.5798388830788197,0.8844937230111917
AdobeExtract,50.tar_1404.5704.gz_madsenlipo2014-semanticaxelrod_black.pdf,18,paragraph,0.8187232353165999,0.7687675813657519
AdobeExtract,42.tar_1404.0951.gz_Arxiv2_black.pdf,0,paragraph,0.6406722481314125,0.8504899764610706
AdobeExtract,43.tar_1404.1811.gz_SeriesII-revision_black.pdf,13,paragraph,0.926967560469561,0.873771405498297
AdobeExtract,52.tar_1404.7184.gz_amorim_filtered_tensor_2_black.pdf,8,paragraph,0.5825734211542476,0.8234124341125705
AdobeExtract,43.tar_1404.1740.gz_nucosmoNJP_rev_black.pdf,21,paragraph,0.7223089874753251,0.9616721181890038
AdobeExtract,51.tar_1404.6766.gz_it_multiple_locations_proofs_insection_archived_black.pdf,1,paragraph,0.5575464035771611,0.8284664116125098
AdobeExtract,52.tar_1404.7416.gz_5_black.pdf,12,paragraph,0.8358216947412124,0.9712801168017454
AdobeExtract,47.tar_1404.3741.gz_FermiGeV_black.pdf,4,paragraph,0.9116571082878215,0.7654029058193067
AdobeExtract,53.tar_1404.7803.gz_rpl-topologyconstruction_black.pdf,3,paragraph,0.6738949029868349,0.7470629504916405
AdobeExtract,43.tar_1404.1331.gz_Transmission_BDTurc_numerical_analysis_black.pdf,24,paragraph,0.5019311018199296,0.8523825516657113
AdobeExtract,51.tar_1404.6447.gz_Coiras--Counterexamples_to_CST_black.pdf,27,paragraph,0.7130232666195229,0.9482608678287621
AdobeExtract,51.tar_1404.6362.gz_twaves2d-PdfFig_black.pdf,21,paragraph,0.5692868875117583,0.9979754468802435
AdobeExtract,49.tar_1404.5053.gz_main_text_black.pdf,15,paragraph,0.5617841038572748,0.9983783747753497
AdobeExtract,52.tar_1404.7077.gz_SELF_ARXIV_black.pdf,16,paragraph,0.5108459722635221,0.9320429622939849
AdobeExtract,42.tar_1404.0953.gz_ap1006_black.pdf,60,paragraph,0.9365122348728134,0.7776830486595598
AdobeExtract,51.tar_1404.6574.gz_AOB_black.pdf,6,paragraph,0.9977345608328356,0.8180500466373442
AdobeExtract,42.tar_1404.0814.gz_root_black.pdf,2,paragraph,0.835592941724223,0.9428739629585514
AdobeExtract,45.tar_1404.2736.gz_ratTangles_black.pdf,15,paragraph,0.70142628969707,0.9973169371885062
AdobeExtract,49.tar_1404.5028.gz_arxivSasaki2014_black.pdf,13,paragraph,0.7133692867061534,0.9660920535249282
AdobeExtract,50.tar_1404.6123.gz_salaris_lithium_accr_arxiv_black.pdf,7,paragraph,0.6474155517899658,0.9817225824831306
AdobeExtract,49.tar_1404.4972.gz_main_black.pdf,10,paragraph,0.5069264752242124,0.8039597047549956
AdobeExtract,43.tar_1404.1668.gz_Paper_jamming_nonl_ArXiv_black.pdf,5,paragraph,0.9315715096290305,0.8616014356315029
AdobeExtract,47.tar_1404.3936.gz_HII-CHI-mistry_def_black.pdf,13,paragraph,0.7339059369850243,0.74226697142396
AdobeExtract,48.tar_1404.4734.gz_directed-robust-hamiltonicity_black.pdf,13,paragraph,0.8831924546099641,0.9811890955219171
AdobeExtract,52.tar_1404.7135.gz_mcebrian_environment_black.pdf,1,paragraph,0.8460374838287907,0.9776972343001832
AdobeExtract,42.tar_1404.1115.gz_PontLocSym_black.pdf,35,paragraph,0.7133932199996071,0.7955558104889745
AdobeExtract,46.tar_1404.3731.gz_OneFifthDepleted_16_black.pdf,1,paragraph,0.729967329527892,0.7370764618017083
AdobeExtract,42.tar_1404.1043.gz_CurApp2303_5_black.pdf,33,paragraph,0.6394818589654536,0.8475537531129561
AdobeExtract,46.tar_1404.3682.gz_TVFV_black.pdf,16,paragraph,0.7508503204512674,0.9220979620249602
AdobeExtract,48.tar_1404.4538.gz_work4rm_black.pdf,1,paragraph,0.8855694210985628,0.8664262149894255
AdobeExtract,46.tar_1404.3310.gz_msr_black.pdf,1,paragraph,0.8897199169664403,0.7417649295066292
AdobeExtract,46.tar_1404.3505.gz_20140308TorqueV18_black.pdf,4,paragraph,0.960133380325314,0.7999252948855242
AdobeExtract,47.tar_1404.4098.gz_HS_150318_black.pdf,7,paragraph,0.7522823711816105,0.8387780019027793
AdobeExtract,44.tar_1404.2308.gz_hdNewhouse_black.pdf,1,paragraph,0.7547087521095031,0.7949748172196285
AdobeExtract,44.tar_1404.2119.gz_arxiv_black.pdf,3,paragraph,0.9234248768716296,0.8500870899937129
AdobeExtract,45.tar_1404.2932.gz_cosmic_neutrino_DM_annihilation_black.pdf,4,paragraph,0.9318056807064412,0.7278163737902021
AdobeExtract,49.tar_1404.5199.gz_RPScycleArxiv_black.pdf,4,paragraph,0.7501430227345056,0.8914436976710939
AdobeExtract,52.tar_1404.7326.gz_EExc_25Jul_mg-fin_black.pdf,3,paragraph,0.7953689652781555,0.8794451088071376
AdobeExtract,49.tar_1404.5556.gz_polling_black.pdf,4,paragraph,0.9058227084553181,0.7151219783072797
AdobeExtract,45.tar_1404.3074.gz_ShimuraSurfacesXavier_29-03-2014_black.pdf,17,paragraph,0.5186584545300972,0.9858694093939648
AdobeExtract,52.tar_1404.7324.gz_RTG_black.pdf,0,paragraph,0.6876909182844027,0.9922233285382058
AdobeExtract,49.tar_1404.5179.gz_MANUSCRIPT_black.pdf,1,paragraph,0.9450510999855006,0.9065547266473024
AdobeExtract,47.tar_1404.3875.gz_boltzmann_black.pdf,20,paragraph,0.6033594131792095,0.9580374596101964
AdobeExtract,44.tar_1404.2035.gz_KraaijLCSsemigroup3_black.pdf,13,paragraph,0.5699729563268847,0.9700222714084293
AdobeExtract,41.tar_1404.0324.gz_3Body2D_black.pdf,0,paragraph,0.8903714771480118,0.7239694973594011
AdobeExtract,49.tar_1404.5299.gz_paper_black.pdf,6,paragraph,0.8067248346938807,0.8824246620934381
AdobeExtract,47.tar_1404.4068.gz_directed_random_market_black.pdf,4,paragraph,0.5632746101967614,0.9058414385275663
AdobeExtract,42.tar_1404.0753.gz_separate_black.pdf,5,paragraph,0.6400699413699493,0.8723431039597804
AdobeExtract,47.tar_1404.4070.gz_PrefPercC8_black.pdf,22,paragraph,0.5218975708044753,0.8750163310004676
AdobeExtract,42.tar_1404.1171.gz_sym-breaking-k-spectrum_black.pdf,48,paragraph,0.6458765654603873,0.853820457920999
AdobeExtract,45.tar_1404.2844.gz_em_pdf_black.pdf,1,paragraph,0.9401852949018114,0.8555013393328974
AdobeExtract,51.tar_1404.6366.gz_manuscript_black.pdf,4,paragraph,0.6717063314576687,0.8973108166094944
AdobeExtract,42.tar_1404.0592.gz_Delta48_Apr06_black.pdf,13,paragraph,0.7218737600326592,0.7125098355560754
AdobeExtract,43.tar_1404.1874.gz_paper_final_black.pdf,11,paragraph,0.9889674606536243,0.818166331207291
AdobeExtract,52.tar_1404.7455.gz_Selections_and_Random_Maps_Revised_black.pdf,0,paragraph,0.5443769195578494,0.9126229330936466
AdobeExtract,51.tar_1404.6431.gz_chatelain_black.pdf,6,paragraph,0.9837897734776615,0.705360323181822
AdobeExtract,52.tar_1404.7055.gz_main_dnr_2_black.pdf,12,paragraph,0.9690647404068666,0.9569720459694608
AdobeExtract,49.tar_1404.5263.gz_galerkinsph_black.pdf,17,paragraph,0.8427272199932155,0.8714842767953586
AdobeExtract,46.tar_1404.3258.gz_dhd_14_black.pdf,9,paragraph,0.8288160635645989,0.847513746999159
AdobeExtract,45.tar_1404.2736.gz_ratTangles_black.pdf,6,paragraph,0.840590344421239,0.8252322759966499
AdobeExtract,51.tar_1404.6470.gz_spire_lirgs_astroph_black.pdf,6,paragraph,0.9921768677191194,0.91129302564531
AdobeExtract,47.tar_1404.4113.gz_EigAttraction_Movassagh_Feb_2016_black.pdf,22,paragraph,0.6199650725514847,0.8482670219440956
AdobeExtract,50.tar_1404.5902.gz_ms1799_black.pdf,8,paragraph,0.6972938847997922,0.8209999152024255
AdobeExtract,42.tar_1404.0962.gz_RademacherRevision6_black.pdf,45,paragraph,0.9635468584272397,0.9260158843881325
AdobeExtract,46.tar_1404.3534.gz_Ewald3P2P1P_black.pdf,6,paragraph,0.6123007163077852,0.8763768656942802
AdobeExtract,52.tar_1404.7355.gz_article_2d_Hu_v011arxiv_black.pdf,0,paragraph,0.8384013848715871,0.9377821626635471
AdobeExtract,42.tar_1404.1105.gz_entropyminimalsurfaces__Andy_s_conflicted_copy_2014-04-02__black.pdf,41,paragraph,0.9264756390954909,0.8093337989620346
AdobeExtract,41.tar_1404.0304.gz_VerticalMixpopPDM_black.pdf,2,paragraph,0.769833549838573,0.7429634951901214
AdobeExtract,51.tar_1404.6587.gz_paper_black.pdf,6,paragraph,0.5458041293614414,0.756019072743577
AdobeExtract,53.tar_1404.7567.gz_paper_black.pdf,1,paragraph,0.6008897422437335,0.909557157641826
AdobeExtract,53.tar_1404.7641.gz_ammp_black.pdf,28,paragraph,0.6737495435845897,0.9139509353053912
AdobeExtract,43.tar_1404.1866.gz_spectral_measures_G2-subgroups-v3_black.pdf,22,paragraph,0.7431960012314267,0.810059222852785
AdobeExtract,48.tar_1404.4552.gz_V-deformations-ArXiv-revised_black.pdf,15,paragraph,0.558242189832707,0.8305496351649648
AdobeExtract,50.tar_1404.5828.gz_example1_black.pdf,20,paragraph,0.7482180520319917,0.9403355008531517
AdobeExtract,47.tar_1404.4169.gz_Putz_main_text_black.pdf,3,paragraph,0.9164414614396181,0.9492519203167191
AdobeExtract,49.tar_1404.5097.gz_binary-regression-BA_black.pdf,24,paragraph,0.8251298891258461,0.7239750205129015
AdobeExtract,45.tar_1404.2705.gz_strlng_black.pdf,47,paragraph,0.8519322628706989,0.98671500539047
AdobeExtract,51.tar_1404.6411.gz_IME1831_black.pdf,24,paragraph,0.6457408218679641,0.7891961493998805
AdobeExtract,47.tar_1404.4104.gz_SparseBilinearLR_black.pdf,14,paragraph,0.6748778253003835,0.8874295803041203
AdobeExtract,53.tar_1404.7786.gz_BusemannMagnum_black.pdf,60,paragraph,0.8149223600336757,0.8943819891693219
AdobeExtract,50.tar_1404.5863.gz_Largedeviations_black.pdf,31,paragraph,0.5120833963022309,0.8216853814966758
AdobeExtract,48.tar_1404.4429.gz_Frac_matrix_black.pdf,15,paragraph,0.7586146090820706,0.9010831679159703
AdobeExtract,53.tar_1404.7806.gz_Paper4_black.pdf,15,paragraph,0.8272437371605369,0.7518409157260105
AdobeExtract,50.tar_1404.5632.gz_di-ph_black.pdf,4,paragraph,0.6438973876634486,0.8099750908819645
AdobeExtract,44.tar_1404.2211.gz_clifford_neutral_black.pdf,7,paragraph,0.6250879688983908,0.9246166587808476
AdobeExtract,49.tar_1404.5522.gz_RRS_arxiv2_black.pdf,12,paragraph,0.9447462784618379,0.7509223633679597
AdobeExtract,50.tar_1404.5991.gz_IrO2_black.pdf,14,paragraph,0.5207229702281,0.9280677530803065
